Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities,Latitude,Longitude
Myanmar,Shan-North,Muse,MMR,MMR015D002,MMR015,November,2014,1,0,,
Myanmar,Yangon,Yangon-North,MMR,MMR013D001,MMR013,November,2014,0,0,17.3076187,96.00628
Myanmar,Ayeyarwady,Pathein,MMR,MMR017D001,MMR017,November,2014,0,0,16.7137102,94.521129
Myanmar,Chin,Matupi,MMR,MMR004D004,MMR004,November,2014,0,0,21.7316124,93.2990732
Myanmar,Kachin,Mohnyin,MMR,MMR001D002,MMR001,November,2014,2,1,25.3112611,96.5425188
Myanmar,Kachin,Myitkyina,MMR,MMR001D001,MMR001,November,2014,1,0,25.6718556,97.5745613
Myanmar,Kayin,Hpapun,MMR,MMR003D004,MMR003,November,2014,0,0,18.0696367,97.4252947
Myanmar,Mandalay,Meiktila,MMR,MMR010D007,MMR010,November,2014,0,0,20.9582957,95.895638
Myanmar,Shan-North,Kyaukme,MMR,,,November,2014,1,0,22.0342388,96.4811297
Myanmar,Shan-North,Mongmit,MMR,MMR015D008,MMR015,November,2014,0,0,,
Myanmar,Shan-South,Pa-O Self-Administered Zone,MMR,,,November,2014,0,0,20.137476,96.67366
Myanmar,Chin,Hakha,MMR,MMR004D003,MMR004,November,2014,0,0,22.5388057,93.5669227
Myanmar,Kachin,Puta-O,MMR,MMR001D004,MMR001,November,2014,0,0,27.2581853,97.8915986
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,November,2014,0,0,20.928028,95.167346
Myanmar,Mandalay,Pyinoolwin,MMR,MMR010D002,MMR010,November,2014,0,0,22.0200826,96.5415828
Myanmar,Mon,Thaton,MMR,MMR011D002,MMR011,November,2014,0,0,16.9136941,97.3689718
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,November,2014,0,0,19.6789129,96.1989245
Myanmar,Rakhine,Sittwe,MMR,MMR012D001,MMR012,November,2014,0,0,20.565939,92.9079205
Myanmar,Bago-East,Taungoo,MMR,MMR007D002,MMR007,December,2014,0,0,18.8094312,96.2363727
Myanmar,Magway,Gangaw,MMR,MMR009D005,MMR009,December,2014,0,0,21.7957566,94.1575177
Myanmar,Magway,Pakokku,MMR,MMR009D004,MMR009,December,2014,0,0,21.3541862,94.748584
Myanmar,Mon,Mawlamyine,MMR,MMR011D001,MMR011,December,2014,0,0,16.4908026,97.6284825
Myanmar,Sagaing,Hkamti,MMR,MMR005D008,MMR005,December,2014,0,0,25.3975359,95.5969384
Myanmar,Sagaing,Kanbalu,MMR,MMR005D010,MMR005,December,2014,0,0,23.272358,95.4019086
Myanmar,Sagaing,Tamu,MMR,MMR005D006,MMR005,December,2014,0,0,24.1873544,94.3925262
Myanmar,Shan-North,Hopang,MMR,MMR015D006,MMR015,December,2014,0,0,,
Myanmar,Chin,Mindat,MMR,MMR004D002,MMR004,December,2014,0,0,21.2189991,93.8080793
Myanmar,Kayin,Hpa-An,MMR,MMR003D001,MMR003,December,2014,0,0,16.8902634,97.6362745
Myanmar,Kayin,Kawkareik,MMR,MMR003D003,MMR003,December,2014,0,0,16.5279057,98.144273
Myanmar,Rakhine,Mrauk-U,MMR,MMR012D005,MMR012,December,2014,0,0,20.5413409,93.4351556
Myanmar,Sagaing,Yinmarbin,MMR,MMR005D009,MMR005,December,2014,1,1,22.077789,94.900139
Myanmar,Tanintharyi,Myeik,MMR,MMR006D002,MMR006,December,2014,0,0,12.4319552,98.5955711
Myanmar,Yangon,Yangon-East,MMR,MMR013D002,MMR013,December,2014,0,0,16.8911325,96.2414131
Myanmar,Ayeyarwady,Hinthada,MMR,MMR017D002,MMR017,December,2014,0,0,17.586973,95.233272
Myanmar,Chin,Falam,MMR,MMR004D001,MMR004,December,2014,0,0,23.4456156,93.7118004
Myanmar,Kachin,Bhamo,MMR,MMR001D003,MMR001,December,2014,0,0,24.2688897,97.1784703
Myanmar,Kayah,Loikaw,MMR,MMR002D001,MMR002,December,2014,0,0,19.674167,97.2094441
Myanmar,Kayin,Myawaddy,MMR,MMR003D002,MMR003,December,2014,0,0,16.6871674,98.507114
Myanmar,Mandalay,Kyaukse,MMR,MMR010D003,MMR010,December,2014,0,0,21.5782937,96.2736689
Myanmar,Mandalay,Mandalay,MMR,MMR010D001,MMR010,December,2014,0,0,21.9700209,96.1557651
Myanmar,Nay Pyi Taw,Oke Ta Ra,MMR,MMR018D001,MMR018,December,2014,0,0,20.0461172,96.1118238
Myanmar,Rakhine,Thandwe,MMR,MMR012D004,MMR012,December,2014,0,0,18.0398612,94.6685855
Myanmar,Sagaing,Katha,MMR,MMR005D004,MMR005,December,2014,0,0,24.2196736,95.8709264
Myanmar,Sagaing,Kawlin,MMR,MMR005D011,MMR005,December,2014,0,0,23.69455,95.4638942
Myanmar,Shan-North,Pa Laung Self-Administered Zone,MMR,,,December,2014,1,0,,
Myanmar,Shan-South,Danu Self-Administered Zone,MMR,,,December,2014,0,0,21.2212715,96.5084305
Myanmar,Shan-South,Langkho,MMR,MMR014D003,MMR014,December,2014,1,4,20.0872823,97.9653413
Myanmar,Shan-South,Loilen,MMR,MMR014D002,MMR014,December,2014,0,0,21.2633247,97.7697553
Myanmar,Tanintharyi,Kawthoung,MMR,MMR006D003,MMR006,December,2014,0,0,9.9833083,98.5511733
Myanmar,Bago-West,Pyay,MMR,MMR008D001,MMR008,December,2014,0,0,,
Myanmar,Magway,Minbu,MMR,MMR009D002,MMR009,December,2014,0,0,20.3461576,94.4729146
Myanmar,Mandalay,Yamethin,MMR,MMR010D006,MMR010,December,2014,0,0,20.4849452,96.1068811
Myanmar,Shan-South,Taunggyi,MMR,MMR014D001,MMR014,December,2014,0,0,21.2195277,96.8829293
Myanmar,Tanintharyi,Dawei,MMR,MMR006D001,MMR006,December,2014,0,0,14.0797232,98.1990191
Myanmar,Yangon,Yangon-South,MMR,MMR013D003,MMR013,December,2014,0,0,16.7364033,96.4832604
Myanmar,Yangon,Yangon-West,MMR,MMR013D004,MMR013,December,2014,0,0,16.8358438,96.1327256
Myanmar,Ayeyarwady,Labutta,MMR,MMR017D004,MMR017,December,2014,0,0,16.3527339,95.2528991
Myanmar,Bago-West,Thayarwady,MMR,MMR008D002,MMR008,December,2014,0,0,18.1282941,95.7678496
Myanmar,Kayah,Bawlake,MMR,MMR002D002,MMR002,December,2014,0,0,19.0897685,97.5182805
Myanmar,Magway,Thayet,MMR,MMR009D003,MMR009,December,2014,0,0,19.4158601,95.1419545
Myanmar,Mandalay,Myingyan,MMR,MMR010D004,MMR010,December,2014,0,0,21.3911546,95.5906737
Myanmar,Sagaing,Kale,MMR,MMR005D005,MMR005,December,2014,0,0,22.9531886,94.4442828
Myanmar,Sagaing,Mawlaik,MMR,MMR005D007,MMR005,December,2014,0,0,23.9472909,94.7567458
Myanmar,Sagaing,Monywa,MMR,MMR005D003,MMR005,December,2014,0,0,22.2136005,95.3422251
Myanmar,Sagaing,Sagaing,MMR,MMR005D001,MMR005,December,2014,0,0,21.9134294,95.4699266
Myanmar,Shan-East,Kengtung,MMR,MMR016D001,MMR016,December,2014,0,0,21.2452919,99.337059
Myanmar,Shan-East,Monghsat,MMR,MMR016D002,MMR016,December,2014,0,0,20.685597,99.0203784
Myanmar,Shan-East,Tachileik,MMR,MMR016D003,MMR016,December,2014,0,0,,
Myanmar,Shan-North,Kokang Self-Administered Zone,MMR,MMR015D221,MMR015,December,2014,0,0,,
Myanmar,Ayeyarwady,Maubin,MMR,MMR017D005,MMR017,December,2014,0,0,16.9568109,95.5357384
Myanmar,Ayeyarwady,Myaungmya,MMR,MMR017D003,MMR017,December,2014,0,0,16.6202077,95.119788
Myanmar,Ayeyarwady,Pyapon,MMR,MMR017D006,MMR017,December,2014,0,0,16.1701061,95.5452034
Myanmar,Bago-East,Bago,MMR,MMR007D001,MMR007,December,2014,0,0,17.6596964,96.6460303
Myanmar,Magway,Magway,MMR,MMR009D001,MMR009,December,2014,0,0,20.2844816,95.3297427
Myanmar,Rakhine,Kyaukpyu,MMR,MMR012D003,MMR012,December,2014,0,0,19.7078491,94.0679549
Myanmar,Rakhine,Maungdaw,MMR,MMR012D002,MMR012,December,2014,1,0,20.966769,92.5216097
Myanmar,Sagaing,Naga Self-Administered Zone,MMR,,,December,2014,0,0,26.5656235,95.651784
Myanmar,Sagaing,Shwebo,MMR,MMR005D002,MMR005,December,2014,0,0,22.5385263,95.5980865
Myanmar,Shan-North,Lashio,MMR,MMR015D001,MMR015,December,2014,0,0,22.5976938,97.2563492
Myanmar,Shan-North,Matman,MMR,MMR015D007,MMR015,December,2014,0,0,22.1868086,98.8931512
Myanmar,Shan-North,Muse,MMR,MMR015D002,MMR015,December,2014,0,0,,
Myanmar,Yangon,Yangon-North,MMR,MMR013D001,MMR013,December,2014,0,0,17.3076187,96.00628
Myanmar,Ayeyarwady,Pathein,MMR,MMR017D001,MMR017,December,2014,0,0,16.7137102,94.521129
Myanmar,Chin,Matupi,MMR,MMR004D004,MMR004,December,2014,0,0,21.7316124,93.2990732
Myanmar,Kachin,Mohnyin,MMR,MMR001D002,MMR001,December,2014,0,0,25.3112611,96.5425188
Myanmar,Kachin,Myitkyina,MMR,MMR001D001,MMR001,December,2014,0,0,25.6718556,97.5745613
Myanmar,Kayin,Hpapun,MMR,MMR003D004,MMR003,December,2014,0,0,18.0696367,97.4252947
Myanmar,Mandalay,Meiktila,MMR,MMR010D007,MMR010,December,2014,0,0,20.9582957,95.895638
Myanmar,Shan-North,Kyaukme,MMR,,,December,2014,1,1,22.0342388,96.4811297
Myanmar,Shan-North,Mongmit,MMR,MMR015D008,MMR015,December,2014,0,0,,
Myanmar,Shan-South,Pa-O Self-Administered Zone,MMR,,,December,2014,0,0,20.137476,96.67366
Myanmar,Chin,Hakha,MMR,MMR004D003,MMR004,December,2014,0,0,22.5388057,93.5669227
Myanmar,Kachin,Puta-O,MMR,MMR001D004,MMR001,December,2014,0,0,27.2581853,97.8915986
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,December,2014,0,0,20.928028,95.167346
Myanmar,Mandalay,Pyinoolwin,MMR,MMR010D002,MMR010,December,2014,0,0,22.0200826,96.5415828
Myanmar,Mon,Thaton,MMR,MMR011D002,MMR011,December,2014,0,0,16.9136941,97.3689718
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,December,2014,0,0,19.6789129,96.1989245
Myanmar,Rakhine,Sittwe,MMR,MMR012D001,MMR012,December,2014,0,0,20.565939,92.9079205
Myanmar,Bago-East,Taungoo,MMR,MMR007D002,MMR007,January,2015,0,0,18.8094312,96.2363727
Myanmar,Magway,Gangaw,MMR,MMR009D005,MMR009,January,2015,0,0,21.7957566,94.1575177
Myanmar,Magway,Pakokku,MMR,MMR009D004,MMR009,January,2015,0,0,21.3541862,94.748584
Myanmar,Mon,Mawlamyine,MMR,MMR011D001,MMR011,January,2015,0,0,16.4908026,97.6284825
Myanmar,Sagaing,Hkamti,MMR,MMR005D008,MMR005,January,2015,0,0,25.3975359,95.5969384
Myanmar,Sagaing,Kanbalu,MMR,MMR005D010,MMR005,January,2015,0,0,23.272358,95.4019086
Myanmar,Sagaing,Tamu,MMR,MMR005D006,MMR005,January,2015,0,0,24.1873544,94.3925262
Myanmar,Shan-North,Hopang,MMR,MMR015D006,MMR015,January,2015,0,0,,
Myanmar,Chin,Mindat,MMR,MMR004D002,MMR004,January,2015,0,0,21.2189991,93.8080793
Myanmar,Kayin,Hpa-An,MMR,MMR003D001,MMR003,January,2015,0,0,16.8902634,97.6362745
Myanmar,Kayin,Kawkareik,MMR,MMR003D003,MMR003,January,2015,0,0,16.5279057,98.144273
Myanmar,Rakhine,Mrauk-U,MMR,MMR012D005,MMR012,January,2015,0,0,20.5413409,93.4351556
Myanmar,Sagaing,Yinmarbin,MMR,MMR005D009,MMR005,January,2015,0,0,22.077789,94.900139
Myanmar,Tanintharyi,Myeik,MMR,MMR006D002,MMR006,January,2015,0,0,12.4319552,98.5955711
Myanmar,Yangon,Yangon-East,MMR,MMR013D002,MMR013,January,2015,0,0,16.8911325,96.2414131
Myanmar,Ayeyarwady,Hinthada,MMR,MMR017D002,MMR017,January,2015,0,0,17.586973,95.233272
Myanmar,Chin,Falam,MMR,MMR004D001,MMR004,January,2015,0,0,23.4456156,93.7118004
Myanmar,Kachin,Bhamo,MMR,MMR001D003,MMR001,January,2015,0,0,24.2688897,97.1784703
Myanmar,Kayah,Loikaw,MMR,MMR002D001,MMR002,January,2015,0,0,19.674167,97.2094441
Myanmar,Kayin,Myawaddy,MMR,MMR003D002,MMR003,January,2015,0,0,16.6871674,98.507114
Myanmar,Mandalay,Kyaukse,MMR,MMR010D003,MMR010,January,2015,0,0,21.5782937,96.2736689
Myanmar,Mandalay,Mandalay,MMR,MMR010D001,MMR010,January,2015,0,0,21.9700209,96.1557651
Myanmar,Nay Pyi Taw,Oke Ta Ra,MMR,MMR018D001,MMR018,January,2015,0,0,20.0461172,96.1118238
Myanmar,Rakhine,Thandwe,MMR,MMR012D004,MMR012,January,2015,0,0,18.0398612,94.6685855
Myanmar,Sagaing,Katha,MMR,MMR005D004,MMR005,January,2015,0,0,24.2196736,95.8709264
Myanmar,Sagaing,Kawlin,MMR,MMR005D011,MMR005,January,2015,0,0,23.69455,95.4638942
Myanmar,Shan-North,Pa Laung Self-Administered Zone,MMR,,,January,2015,0,0,,
Myanmar,Shan-South,Danu Self-Administered Zone,MMR,,,January,2015,0,0,21.2212715,96.5084305
Myanmar,Shan-South,Langkho,MMR,MMR014D003,MMR014,January,2015,1,1,20.0872823,97.9653413
Myanmar,Shan-South,Loilen,MMR,MMR014D002,MMR014,January,2015,0,0,21.2633247,97.7697553
Myanmar,Tanintharyi,Kawthoung,MMR,MMR006D003,MMR006,January,2015,0,0,9.9833083,98.5511733
Myanmar,Bago-West,Pyay,MMR,MMR008D001,MMR008,January,2015,0,0,,
Myanmar,Magway,Minbu,MMR,MMR009D002,MMR009,January,2015,0,0,20.3461576,94.4729146
Myanmar,Mandalay,Yamethin,MMR,MMR010D006,MMR010,January,2015,0,0,20.4849452,96.1068811
Myanmar,Shan-South,Taunggyi,MMR,MMR014D001,MMR014,January,2015,0,0,21.2195277,96.8829293
Myanmar,Tanintharyi,Dawei,MMR,MMR006D001,MMR006,January,2015,0,0,14.0797232,98.1990191
Myanmar,Yangon,Yangon-South,MMR,MMR013D003,MMR013,January,2015,0,0,16.7364033,96.4832604
Myanmar,Yangon,Yangon-West,MMR,MMR013D004,MMR013,January,2015,0,0,16.8358438,96.1327256
Myanmar,Ayeyarwady,Labutta,MMR,MMR017D004,MMR017,January,2015,0,0,16.3527339,95.2528991
Myanmar,Bago-West,Thayarwady,MMR,MMR008D002,MMR008,January,2015,0,0,18.1282941,95.7678496
Myanmar,Kayah,Bawlake,MMR,MMR002D002,MMR002,January,2015,0,0,19.0897685,97.5182805
Myanmar,Magway,Thayet,MMR,MMR009D003,MMR009,January,2015,0,0,19.4158601,95.1419545
Myanmar,Mandalay,Myingyan,MMR,MMR010D004,MMR010,January,2015,0,0,21.3911546,95.5906737
Myanmar,Sagaing,Kale,MMR,MMR005D005,MMR005,January,2015,0,0,22.9531886,94.4442828
Myanmar,Sagaing,Mawlaik,MMR,MMR005D007,MMR005,January,2015,0,0,23.9472909,94.7567458
Myanmar,Sagaing,Monywa,MMR,MMR005D003,MMR005,January,2015,0,0,22.2136005,95.3422251
Myanmar,Sagaing,Sagaing,MMR,MMR005D001,MMR005,January,2015,0,0,21.9134294,95.4699266
Myanmar,Shan-East,Kengtung,MMR,MMR016D001,MMR016,January,2015,0,0,21.2452919,99.337059
Myanmar,Shan-East,Monghsat,MMR,MMR016D002,MMR016,January,2015,0,0,20.685597,99.0203784
Myanmar,Shan-East,Tachileik,MMR,MMR016D003,MMR016,January,2015,0,0,,
Myanmar,Shan-North,Kokang Self-Administered Zone,MMR,MMR015D221,MMR015,January,2015,0,0,,
Myanmar,Ayeyarwady,Maubin,MMR,MMR017D005,MMR017,January,2015,0,0,16.9568109,95.5357384
Myanmar,Ayeyarwady,Myaungmya,MMR,MMR017D003,MMR017,January,2015,0,0,16.6202077,95.119788
Myanmar,Ayeyarwady,Pyapon,MMR,MMR017D006,MMR017,January,2015,0,0,16.1701061,95.5452034
Myanmar,Bago-East,Bago,MMR,MMR007D001,MMR007,January,2015,0,0,17.6596964,96.6460303
Myanmar,Magway,Magway,MMR,MMR009D001,MMR009,January,2015,0,0,20.2844816,95.3297427
Myanmar,Rakhine,Kyaukpyu,MMR,MMR012D003,MMR012,January,2015,0,0,19.7078491,94.0679549
Myanmar,Rakhine,Maungdaw,MMR,MMR012D002,MMR012,January,2015,0,0,20.966769,92.5216097
Myanmar,Sagaing,Naga Self-Administered Zone,MMR,,,January,2015,0,0,26.5656235,95.651784
Myanmar,Sagaing,Shwebo,MMR,MMR005D002,MMR005,January,2015,0,0,22.5385263,95.5980865
Myanmar,Shan-North,Lashio,MMR,MMR015D001,MMR015,January,2015,0,0,22.5976938,97.2563492
Myanmar,Shan-North,Matman,MMR,MMR015D007,MMR015,January,2015,0,0,22.1868086,98.8931512
Myanmar,Shan-North,Muse,MMR,MMR015D002,MMR015,January,2015,7,11,,
Myanmar,Yangon,Yangon-North,MMR,MMR013D001,MMR013,January,2015,0,0,17.3076187,96.00628
Myanmar,Ayeyarwady,Pathein,MMR,MMR017D001,MMR017,January,2015,0,0,16.7137102,94.521129
Myanmar,Chin,Matupi,MMR,MMR004D004,MMR004,January,2015,0,0,21.7316124,93.2990732
Myanmar,Kachin,Mohnyin,MMR,MMR001D002,MMR001,January,2015,3,0,25.3112611,96.5425188
Myanmar,Kachin,Myitkyina,MMR,MMR001D001,MMR001,January,2015,0,0,25.6718556,97.5745613
Myanmar,Kayin,Hpapun,MMR,MMR003D004,MMR003,January,2015,0,0,18.0696367,97.4252947
Myanmar,Mandalay,Meiktila,MMR,MMR010D007,MMR010,January,2015,0,0,20.9582957,95.895638
Myanmar,Shan-North,Kyaukme,MMR,,,January,2015,2,0,22.0342388,96.4811297
Myanmar,Shan-North,Mongmit,MMR,MMR015D008,MMR015,January,2015,0,0,,
Myanmar,Shan-South,Pa-O Self-Administered Zone,MMR,,,January,2015,0,0,20.137476,96.67366
Myanmar,Chin,Hakha,MMR,MMR004D003,MMR004,January,2015,0,0,22.5388057,93.5669227
Myanmar,Kachin,Puta-O,MMR,MMR001D004,MMR001,January,2015,0,0,27.2581853,97.8915986
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,January,2015,0,0,20.928028,95.167346
Myanmar,Mandalay,Pyinoolwin,MMR,MMR010D002,MMR010,January,2015,1,0,22.0200826,96.5415828
Myanmar,Mon,Thaton,MMR,MMR011D002,MMR011,January,2015,0,0,16.9136941,97.3689718
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,January,2015,0,0,19.6789129,96.1989245
Myanmar,Rakhine,Sittwe,MMR,MMR012D001,MMR012,January,2015,0,0,20.565939,92.9079205
Myanmar,Bago-East,Taungoo,MMR,MMR007D002,MMR007,February,2015,0,0,18.8094312,96.2363727
Myanmar,Magway,Gangaw,MMR,MMR009D005,MMR009,February,2015,0,0,21.7957566,94.1575177
Myanmar,Magway,Pakokku,MMR,MMR009D004,MMR009,February,2015,0,0,21.3541862,94.748584
Myanmar,Mon,Mawlamyine,MMR,MMR011D001,MMR011,February,2015,0,0,16.4908026,97.6284825
Myanmar,Sagaing,Hkamti,MMR,MMR005D008,MMR005,February,2015,0,0,25.3975359,95.5969384
Myanmar,Sagaing,Kanbalu,MMR,MMR005D010,MMR005,February,2015,0,0,23.272358,95.4019086
Myanmar,Sagaing,Tamu,MMR,MMR005D006,MMR005,February,2015,0,0,24.1873544,94.3925262
Myanmar,Shan-North,Hopang,MMR,MMR015D006,MMR015,February,2015,0,0,,
Myanmar,Chin,Mindat,MMR,MMR004D002,MMR004,February,2015,0,0,21.2189991,93.8080793
Myanmar,Kayin,Hpa-An,MMR,MMR003D001,MMR003,February,2015,0,0,16.8902634,97.6362745
Myanmar,Kayin,Kawkareik,MMR,MMR003D003,MMR003,February,2015,0,0,16.5279057,98.144273
Myanmar,Rakhine,Mrauk-U,MMR,MMR012D005,MMR012,February,2015,0,0,20.5413409,93.4351556
Myanmar,Sagaing,Yinmarbin,MMR,MMR005D009,MMR005,February,2015,0,0,22.077789,94.900139
Myanmar,Tanintharyi,Myeik,MMR,MMR006D002,MMR006,February,2015,0,0,12.4319552,98.5955711
Myanmar,Yangon,Yangon-East,MMR,MMR013D002,MMR013,February,2015,0,0,16.8911325,96.2414131
Myanmar,Ayeyarwady,Hinthada,MMR,MMR017D002,MMR017,February,2015,0,0,17.586973,95.233272
Myanmar,Chin,Falam,MMR,MMR004D001,MMR004,February,2015,0,0,23.4456156,93.7118004
Myanmar,Kachin,Bhamo,MMR,MMR001D003,MMR001,February,2015,0,0,24.2688897,97.1784703
Myanmar,Kayah,Loikaw,MMR,MMR002D001,MMR002,February,2015,0,0,19.674167,97.2094441
Myanmar,Kayin,Myawaddy,MMR,MMR003D002,MMR003,February,2015,0,0,16.6871674,98.507114
Myanmar,Mandalay,Kyaukse,MMR,MMR010D003,MMR010,February,2015,0,0,21.5782937,96.2736689
Myanmar,Mandalay,Mandalay,MMR,MMR010D001,MMR010,February,2015,0,0,21.9700209,96.1557651
Myanmar,Nay Pyi Taw,Oke Ta Ra,MMR,MMR018D001,MMR018,February,2015,0,0,20.0461172,96.1118238
Myanmar,Rakhine,Thandwe,MMR,MMR012D004,MMR012,February,2015,0,0,18.0398612,94.6685855
Myanmar,Sagaing,Katha,MMR,MMR005D004,MMR005,February,2015,0,0,24.2196736,95.8709264
Myanmar,Sagaing,Kawlin,MMR,MMR005D011,MMR005,February,2015,0,0,23.69455,95.4638942
Myanmar,Shan-North,Pa Laung Self-Administered Zone,MMR,,,February,2015,0,0,,
Myanmar,Shan-South,Danu Self-Administered Zone,MMR,,,February,2015,0,0,21.2212715,96.5084305
Myanmar,Shan-South,Langkho,MMR,MMR014D003,MMR014,February,2015,0,0,20.0872823,97.9653413
Myanmar,Shan-South,Loilen,MMR,MMR014D002,MMR014,February,2015,0,0,21.2633247,97.7697553
Myanmar,Tanintharyi,Kawthoung,MMR,MMR006D003,MMR006,February,2015,0,0,9.9833083,98.5511733
Myanmar,Bago-West,Pyay,MMR,MMR008D001,MMR008,February,2015,0,0,,
Myanmar,Magway,Minbu,MMR,MMR009D002,MMR009,February,2015,0,0,20.3461576,94.4729146
Myanmar,Mandalay,Yamethin,MMR,MMR010D006,MMR010,February,2015,0,0,20.4849452,96.1068811
Myanmar,Shan-South,Taunggyi,MMR,MMR014D001,MMR014,February,2015,0,0,21.2195277,96.8829293
Myanmar,Tanintharyi,Dawei,MMR,MMR006D001,MMR006,February,2015,0,0,14.0797232,98.1990191
Myanmar,Yangon,Yangon-South,MMR,MMR013D003,MMR013,February,2015,0,0,16.7364033,96.4832604
Myanmar,Yangon,Yangon-West,MMR,MMR013D004,MMR013,February,2015,0,0,16.8358438,96.1327256
Myanmar,Ayeyarwady,Labutta,MMR,MMR017D004,MMR017,February,2015,0,0,16.3527339,95.2528991
Myanmar,Bago-West,Thayarwady,MMR,MMR008D002,MMR008,February,2015,0,0,18.1282941,95.7678496
Myanmar,Kayah,Bawlake,MMR,MMR002D002,MMR002,February,2015,0,0,19.0897685,97.5182805
Myanmar,Magway,Thayet,MMR,MMR009D003,MMR009,February,2015,0,0,19.4158601,95.1419545
Myanmar,Mandalay,Myingyan,MMR,MMR010D004,MMR010,February,2015,0,0,21.3911546,95.5906737
Myanmar,Sagaing,Kale,MMR,MMR005D005,MMR005,February,2015,0,0,22.9531886,94.4442828
Myanmar,Sagaing,Mawlaik,MMR,MMR005D007,MMR005,February,2015,0,0,23.9472909,94.7567458
Myanmar,Sagaing,Monywa,MMR,MMR005D003,MMR005,February,2015,0,0,22.2136005,95.3422251
Myanmar,Sagaing,Sagaing,MMR,MMR005D001,MMR005,February,2015,0,0,21.9134294,95.4699266
Myanmar,Shan-East,Kengtung,MMR,MMR016D001,MMR016,February,2015,0,0,21.2452919,99.337059
Myanmar,Shan-East,Monghsat,MMR,MMR016D002,MMR016,February,2015,0,0,20.685597,99.0203784
Myanmar,Shan-East,Tachileik,MMR,MMR016D003,MMR016,February,2015,0,0,,
Myanmar,Shan-North,Kokang Self-Administered Zone,MMR,MMR015D221,MMR015,February,2015,12,108,,
Myanmar,Ayeyarwady,Maubin,MMR,MMR017D005,MMR017,February,2015,0,0,16.9568109,95.5357384
Myanmar,Ayeyarwady,Myaungmya,MMR,MMR017D003,MMR017,February,2015,0,0,16.6202077,95.119788
Myanmar,Ayeyarwady,Pyapon,MMR,MMR017D006,MMR017,February,2015,0,0,16.1701061,95.5452034
Myanmar,Bago-East,Bago,MMR,MMR007D001,MMR007,February,2015,0,0,17.6596964,96.6460303
Myanmar,Magway,Magway,MMR,MMR009D001,MMR009,February,2015,0,0,20.2844816,95.3297427
Myanmar,Rakhine,Kyaukpyu,MMR,MMR012D003,MMR012,February,2015,0,0,19.7078491,94.0679549
Myanmar,Rakhine,Maungdaw,MMR,MMR012D002,MMR012,February,2015,0,0,20.966769,92.5216097
Myanmar,Sagaing,Naga Self-Administered Zone,MMR,,,February,2015,0,0,26.5656235,95.651784
Myanmar,Sagaing,Shwebo,MMR,MMR005D002,MMR005,February,2015,0,0,22.5385263,95.5980865
Myanmar,Shan-North,Lashio,MMR,MMR015D001,MMR015,February,2015,0,0,22.5976938,97.2563492
Myanmar,Shan-North,Matman,MMR,MMR015D007,MMR015,February,2015,0,0,22.1868086,98.8931512
Myanmar,Shan-North,Muse,MMR,MMR015D002,MMR015,February,2015,1,0,,
Myanmar,Yangon,Yangon-North,MMR,MMR013D001,MMR013,February,2015,0,0,17.3076187,96.00628
Myanmar,Ayeyarwady,Pathein,MMR,MMR017D001,MMR017,February,2015,0,0,16.7137102,94.521129
Myanmar,Chin,Matupi,MMR,MMR004D004,MMR004,February,2015,0,0,21.7316124,93.2990732
Myanmar,Kachin,Mohnyin,MMR,MMR001D002,MMR001,February,2015,0,0,25.3112611,96.5425188
Myanmar,Kachin,Myitkyina,MMR,MMR001D001,MMR001,February,2015,1,0,25.6718556,97.5745613
Myanmar,Kayin,Hpapun,MMR,MMR003D004,MMR003,February,2015,2,0,18.0696367,97.4252947
Myanmar,Mandalay,Meiktila,MMR,MMR010D007,MMR010,February,2015,0,0,20.9582957,95.895638
Myanmar,Shan-North,Kyaukme,MMR,,,February,2015,0,0,22.0342388,96.4811297
Myanmar,Shan-North,Mongmit,MMR,MMR015D008,MMR015,February,2015,0,0,,
Myanmar,Shan-South,Pa-O Self-Administered Zone,MMR,,,February,2015,0,0,20.137476,96.67366
Myanmar,Chin,Hakha,MMR,MMR004D003,MMR004,February,2015,0,0,22.5388057,93.5669227
Myanmar,Kachin,Puta-O,MMR,MMR001D004,MMR001,February,2015,0,0,27.2581853,97.8915986
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,February,2015,0,0,20.928028,95.167346
Myanmar,Mandalay,Pyinoolwin,MMR,MMR010D002,MMR010,February,2015,0,0,22.0200826,96.5415828
Myanmar,Mon,Thaton,MMR,MMR011D002,MMR011,February,2015,0,0,16.9136941,97.3689718
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,February,2015,0,0,19.6789129,96.1989245
Myanmar,Rakhine,Sittwe,MMR,MMR012D001,MMR012,February,2015,0,0,20.565939,92.9079205
Myanmar,Bago-East,Taungoo,MMR,MMR007D002,MMR007,March,2015,0,0,18.8094312,96.2363727
